E1OEHRMGQ6UB1PN9SQL4B3QSEOTUGDWU,1670378,False,False
43QL3TH3MR8TSVQSOH76SOW7FF9FKM05,673011,False,True
4A4PLLGCC37MCCO6CBUU6N8P0F9HKXOH,1151831,False,True
S1BP7KZXYL0PVP1DQD0VDDGGE5YHXTI0,366157,False,False
WFQ67TQJADK0WZ0JSO0YC31ROXHYWJ8N,1141449,False,False
4MVB4UMO0YO3ZDKNIGZUQYDSBWBJE453,804387,False,True
BTEQ1SANXM6HIZV6NQ1S5MTDY85RW0PI,1112149,False,False
UJH9DTWNNR509M3R3GX5R1CGGYGBU2S5,206156,False,False
093OY7HUUCXNWNY96MJD3FMBXAF2WL7X,538558,False,True
CIFCIS5WSYUVLGBNGIPB4VQ9WKYFQXNW,1243112,False,False
LDIRGAHGBC7ITX0PJZ08BVYAIKM8WXCJ,1234824,False,False
PIAHDJOP8PU33IT2MO1NJFC0TFB2M5JH,1754880,False,False
ORG6OUYTAW8S7XZEZ877IGQROMVW2FI2,781072,False,False
DCH0NPNKDQJ2LIC0NK2XKRKTATXE94I9,1234087,False,True
4ATKP3LCK1NEVN6DJT0J4E56X72OJQ7K,1105363,False,True
O7BSF8D24NWDOENN4AQLI45ZT609ASKL,877189,False,False
39L3QBT5BY4AT3Y9C1P6YHU0U1ZMFVT1,755824,False,False
1R4VPG7B9A2WUGRIVHPRFT2JWZWTFCUO,784553,False,False
1JSQ4BO0XLWO0CRQ7C1750ZAE9IST7SF,260768,False,True
83NZ2NR2XCRTBJLR1NZ554JORJ4M26FK,954251,False,False
U8OGOML4ZD5C3FGWP4JWW6CCE8Y8MQ3Q,1145177,False,True
2G1WOLYEPS2CAB4BHN9I9DF9LC2WX2ZL,1510405,False,False
JW3BB8TA8AZ1ATEVCTCJBVXMUOO2UZDB,999737,False,False
8OD8D61RMJ65LLW4KQGIY37GZCWS8KDI,1013784,False,False
8KS14692KT8TRXTJ3UQ7BI7K8V5ITLQS,1429403,False,False
GY9V4Y1BKUCAR3DC1YVN2VSQKIU5YQJ2,1697492,False,True
JAY56QWGWKBKRT8GTANR9YPHHXXVDLZ1,1205554,False,True
WV0GP63EYJL19KGTS9H5FRRMX1RTPAJR,863006,False,False
G35ZYC0IHHGQYZ2QXVRMFR4UBTMRQ2JJ,1144007,False,False
D3TC0LOEPW4SJUZJ3VPF7HXYHUJ9O0HW,1297473,False,True
35JLABSCRB0THDZ50M5ZHD0Q8TTGHKVK,289297,False,True
NM5ICWFPI5J1PA23KWGWYCJEWYHJ2L86,919372,False,False
LU3K2987OSBE9EIQ4SS65Q90S2629ZBL,1379856,False,False
X4PV99ZNGEOJ4N0ZX9M1PMEFZ1782YZJ,1881192,False,False
SVECMR0NHDRF47FTMKYCCZX19WSI6NA7,1663210,False,False
GI9EGM6Y74RQBS0KHC45N9RZPXNEBCAA,1030140,False,True
LAO3D6UBTX8WRYVEU7G3GB0J4MNRFVIZ,1352130,False,True
HPRAS9KGCWAJ6C3PXWU978L9P2LGF8ZN,1582088,False,False
VTTFCZVAJ973ARAWNK4FAM0620327EM3,1594331,False,False
GGW7TWRN2J3QHLE6OOJO6TEYOPBBXD51,1213687,False,True
TCMGRQ4CNCC0TY0CNSJ9J5BIB8FS9P43,1267474,False,True
TNVLUU2X648IFF77KYV4643CSF1N8WVF,1377231,False,True
PYYG73Q6AEJPWJC3FC3UKEG4VBWKV9J6,826864,False,False
IZNLBJWOLA7STNDENCD2K7H0SQXGBPA2,1697678,False,False
XRU2XO5VFHJOONF2YQNAOJWBQHAZJNK5,1085042,False,True
1AH3DDII2U9UQ48U7WGY1BIDUOARSNDP,947899,False,True
0JKO1Q0YVZZY4JIPKNEWCKQMHUWFU1HL,719125,False,True
DD05RLTL0MKGMSQO345AQ9ACVY6URK4K,865843,False,True
WXCE2U544BT10LY2F14UB7SBVRCMROJU,1528069,False,False
46NRRME642YZBK2IGA3IKEVF5XBAMCK7,1423835,False,False
C4B7F6IBOJDYWESFIXJKBVZ8C51N04Z2,637702,False,False
PK72HLHXWB4NH70Q7SR4U24O9HN14NOQ,1746640,False,False
4W6ZEURN83R3QEPVK23NPWN2YYK9OAO4,764674,False,False
XVPKSK26F57SYNMUZGDFF1HC1222E3W7,1044162,False,False
MKRL9QSAPRNWY8188L0186PTAIHMZX4D,954454,False,True
TCMFZH9PV2H8G8MHMEYYEKAP3K66NFRN,623436,False,True
777HI41D5NHMZCAN9PQASW9IU5T9C1HO,1419863,False,False
K9R849V81N29SA40COOS8AH66M5NEV1T,1644619,False,False
INBZCS41B2BABDSLV6CZ4WBHME1D5A2B,1379444,False,False
6EO0ZPWRUW8NAGK6GQ0F2082NT95HMSN,518838,False,False
6UIPVVFLGF42S5QD9Y5UB893FM99GM2X,750672,False,True
EK63XZTGXDWCV1FQIHL5CGZKG9AS17YK,967667,False,True
COC2HSYZB2H63K4SUTF997ZF0ZV75T01,1301643,False,True
349MQ36XI2XXLQ7SDAVM93G4JDZ21Y8O,128367,False,False
0YSQ41WYX5USIFG23WCG4BAO3A2LSDW0,855079,False,False
M0ENP9R3TJ94XP1XGBOYFPSFQNHVQ2MM,520883,False,True
SB0T1GM3CIHKP7556HCU93I0GL16CWWX,570919,False,False
0ZT3Q0AOLMSUVYF2JP8XSKBQH6YRR8M8,389363,False,False
7XJUIOKD5OYE0BHWY0YYJFS1BBV1R7C0,582264,False,True
H8GMIQ3WDT689BHK924CXM64J73DI42R,1595621,False,False
JQPDMUGIKDZOGYUPDXQGLWHH5SGD0KBQ,891386,False,False
XI03Z2G3AT3OTJA0MZMBKS6DCXGKE7ZA,583603,False,True
KZXM2KBVL77R0AKFGUBWIG7H661ZFONY,1696239,False,True
AYNUQEL1E1SSEHOWGD04JEUZ2NK36N7G,1032193,False,True
GIBCU6R49E4FRECHS6Q6NCZAPEIYUTUD,1072012,False,True
IKLP3JX1OP5VDPS91FHVUQJ25P3ZY1EQ,614924,False,True
85Z1WV7U5ROOX0M55UB2CBFN36C6GKWZ,1329892,False,False
EF9UYS46JMM9DZASDXIDF9FH05KHB6Q8,1324639,False,False
UJINGHLMOUTQN1SNOIRNMOWT7EPM69VX,1427218,False,False
74JGETPLGNLDDG2GDI2LSSZS66A4PNHD,1503592,False,True
32YUVF797QHRLNK29HJ8WZPG5UE5QQG3,993521,False,False
AO4SA97OL3SGRJDKOZ07BZW44NAN277K,677327,False,False
34XCLK9M0ZBV0CN84O0MQFJ7B627UQ9B,729961,False,False
NRC536AA0SQDTGDWE8UY2HSRCWZN5HVC,1197416,False,False
DNTQ8VMK4OFL2VRWIIHBV5OCC4J0FU5F,957695,False,True
PP2LBTVF0QC8YDEETPG4S2S3MTF3QQUT,259634,False,False
ZAJF0N72TVVUK35UENVNUH0S7O918E8F,1315838,False,True
BBTJX5EBA407GPUCQZD8Q3F8E0XHHAEA,695442,False,False
IWBGEL180K9K9VCFR41MYNNEVKWDC41O,1001725,False,False
MMULE7FQIUZ262893XVYWDGCF5WQJ2OM,631131,False,True
Z96BSVS2CFY9PFNGXQ6M3HE2QGBLJKQF,1921913,False,True
6XC0XWL9RCI3SB28HCKFS92ZOVD98VC6,921335,False,False
901IGRJ226W93CZHMTLO8U88N5C5QVUO,941864,False,True
Y51WLFL3UDZZHZ3SJAP1YGYTHHGIW2G7,1180620,False,False
HJCVOWGARZNIZBGKC8WL14XG9MLG2NXB,1261565,False,False
I90PVEZW0QOEJEAWVBT3OW1HG8SD2R2L,643420,False,True
VJUDUTGA6T1C90WJS3BVOULL163IDMXX,1186211,False,False
DBHA3OQWZQ0CCT5ATYPEWZFDWZ74WBZW,759787,False,True
XWC9P1EQO9691F59IUN2BFNPL2Y44M7X,583830,False,False
15RG0S2FQU1XKWDDRLUFRLL6ARVJRE6H,848880,False,True
1ALP42AEGVP4CA5KRS4CI7NJV38R2QTF,1378394,False,False
9JKONG2S10OMAGDDAQMNQNN365WLB3V7,600968,False,True
NA53ORZ19O2A09107WMCPVP81Y0Q4YEU,1974227,False,False
DFA8JNRAQAFKM55ZXWI5KA4ZC9SLLI2S,732650,False,True
MKPYRZ81HGPGG659X9WRRP05N3IGJV1K,846127,False,True
FDIUI5Y49RL0DBZJDVZV086K0A6K2YUD,883789,False,True
TT0UM93AU1NN414GXICQ8RCTJ31UDQ3L,860802,False,False
K03CF5U839NG8DKHVU8STIMTVDQ2OGID,1080247,False,False
XOWWOF2UBIJBR6QX0YXQTAUS81XV6OMO,1625913,False,True
71FLOKBSAJ8PWC6Z9NRTMYGCWCJBG9Q3,988801,False,True
1F5E8GGNHGAMYWQ1ZJSWPRILYVRYLROH,877258,False,False
93D1M6RF7EFYP632OTNITUJEY3G6VGGA,778930,False,True
4CQ2YCQF2UG0J4C9YILHHMYS1UMGL68T,910744,False,False
7LOI7IAGCRYN723EMI6AZZB37TWUT1V0,1086135,False,True
ZQO8495R5PMNJAN8H6Y5IMRU8Q44NLMP,494174,False,False
4XQ2ES5HW33RBZ72O3L0HUIWUQSU5019,561971,False,True
XMFJ8CE0VKWZ41GZMPUCCVYZES422CBD,920315,False,False
7G7B1MI530Q14066NNO8USJTHHTN9DCE,758443,False,True
PC08J8BNKOU1H2B918M2BWFE0AROXSZP,1374514,False,True
2OWABCGRF9WBD22XUGUQI9UGSGDU13OI,1700786,False,True
3Y4SP7AQ6UUVNHHC818QEP2M7J1KNKX0,1062909,False,False
RP7FHLIE3V0ORSHKZONHJN71D9GUGKX0,1611964,False,True
1U24EWNFZ4EEQ6YUWOFH74JS3DK69DAB,1598961,False,False
9HKV522JA5WLJ5M1KDT77L8DZ9GNI4WG,720019,False,True
TOLH8HJEZO5RJSFFG1HBJLOL5QEYCS41,1502141,False,True
IHOQ0I7RW884SM1SKHSZX4HD6FCXQ2V2,1552208,False,False
NC863QYSLG2RTKX9BNG29MYFSVFO8QXQ,1695542,False,False
2SJG06I1FZ73O2N12ELD1FK4KAIEA4YG,402984,False,False
GW7LUOOW0H47U37E2QR3JOKGNI80COY6,1341623,False,True
06MX0ECK5WXVYHPNUD8PL6VQ9JURSV8X,1259244,False,False
VN21BK0Y40FCBHNCUQA1156GRPRO76A7,475133,False,True
I2334PJLJ62YDBP8RL3FHKBNPGVJ99B4,785816,False,False
RD92CK3J0GVWHG01IN9W2JCDAN2ZFV80,754539,False,False
TGCYYT5ODOZNKTJPVL3OBZ495QP4YWU8,497894,False,True
XAMGRDT3B0EKVDY78NF5RF6BO1CGN1OQ,713524,False,True
F7QNED9ASZZJ2DGLJ98EMCVGVHSXEWIT,849006,False,True
45QNPH9VS9UXE49QDS8IFXTDDGHF5OZ5,758802,False,True
LHN6OWUFX4MI0P1VN40JO25CMI966FBT,1091564,False,True
T00V3G8ICVASKY6BCBZNL8NW5CEGKYOV,1327734,False,False
JED34B4MW545ESMYX3UM5T1NVA9B5E93,842482,False,True
B12NOEEH1N3HY177QHPH3CJSQ86RAVTM,707821,False,False
DWWFHPP1Y0N3YD91KZRD53DSFFM5Q9M8,1044232,False,True
XX6PHYJ1HJQKLTE3WHAT7JSTAFP36PRZ,1092116,False,True
N8BE05KWKQJLXP151F8H13RRZJFXRFC5,941351,False,False
T1AH2JIJ7RPLSWYJH4V2LA6N6GEQP865,592188,False,False
AKXVV5JMBTI59B5V6BIF1VISGF69LA1X,869085,False,False
H3IL6HACBVPAA9A0I7GIY5WMKS90OIKD,247139,False,False
1NZI3PN59AJ1FZ37UCMYY9QKLNGNBYF3,482018,False,True
LFEY24Z2W3YODJUF8LKKVKEGNHK7OEZ1,951674,False,True
49FEXS7PL5ZR7T9F5WVCU54TX9BGQ6BH,709072,False,False
DA653AVG4M9S9ADPJP3HIZGC9CCLY2MQ,301693,False,False
THSOO6J4K9Z08SOWRDQN9GUPYWZWOUR4,1284974,False,False
08YCJ3YXSLCL9Y4FQVG386BBH6VKXIF7,1428306,False,False
JBVEA2889QJMZU9TDK000LOTJ3ITTFOT,1294108,False,True
YZMILJAN3Q519OREIMLGESDL7ISYYF1P,359052,False,False
2L1I5K50V2Y8BSLFR4F57LWYKZUFSPOJ,719400,False,False
EAY2U46WWIF02SJ5IS7GDF3TNN3NEZR2,152482,False,False
L2S46RZRQAG8QVJ613FXOQEPXMN1P7BO,410892,False,False
DY0KLSLFX19W84IJPTLIBOV2TJWOPM81,1396818,False,False
5JO3W3SKP7BIJSCFSQAMM3CJZFCCEB3S,648055,False,False
5I8D4XR0CZR47Y4HAVW13J7HVSRI7OQM,1366555,False,False
E8M7LEEY8IQDFLN7L6LZIALH7C55N7L8,1018213,False,False
HRRTG9PZXTJP4DX4CSIFKCXZGRZZFQST,699078,False,True
E9S6O3SCEUV969VZB1MBZR1WRFAUH9J9,204588,False,False
7CQIT1I2C9T7PRGXW4VLCLIRBG1V60KQ,363626,False,False
R6CVTOINLRGR4JEFY2YDLJHWJGWVJWSU,1072006,False,True
5LVP0SMKSIWBVILJUPI7S23SW2AAE2VO,1549640,False,True
JVLQZ6EICWUYGRY5V7UAKW3F2SK63OU8,1460060,False,False
461AF56TTRV4NPLZQN4SURIB1NHTBPS2,656271,False,True
JGRRIM10WBR9ECN041RQV7NJ73X0LVDF,903545,False,True
M943MBMWW44M3PO5O61T3Y1F2E0V8IM1,1184062,False,False
E51YM0Y9QUQCSDUQGBRXUCWWZQKTM9KQ,454888,False,False
MJ82KTMGZBZ70X2OZ0K08O5O6KIH3GHY,1827986,False,False
BMCS9DKXJXFKINTUE2KXT3BL1G1F6VBL,1068491,False,True
DIS4FQ2LIEMBINVFC2I1BQ44IM8WDHJD,616469,False,False
LHXKTSC8KJPO9K7SYPB9PTGTHTU2T8HF,915672,False,True
3E0KNILWYFBX5GP8VIHCZ9QHBZRI5HIE,1139827,False,False
5XJDBVWC0PC05YSX7P235069YDM9E8YC,1051555,False,False
RUUKHXRE5RM2D2XAAFQ86VP6OCYH50YL,672511,False,False
ZAMDE96R6ARBYZGKQGPT0HBV2ERSUMC5,1260998,False,True
ZTTKMXKKRYQL12F4YZUQNBIIBNBQI1FV,376623,False,False
UXPGOVZ8DV1IDBK53GI6KK60GH2NXQLA,1053035,False,True
UTRK96W4IMVCR9NRPH7MBTTZ44Z84ENT,1062879,False,True
VNHLX0D3S4X0YZ0FX8D2S3W7CASMUE9K,687621,False,False
8HVRWGZE0WHP1U0RLN893YLUISQPIFGD,927527,False,True
PM5JSLT0QCMW1V08OR2IV5ZGE4MFMOJV,1248897,False,True
ZYGPRVRX3JLIKRTJ9GM5OV887B8KVL7I,386510,False,True
AFMUVJW3YN1NY36GK4WKWDKQ2MMOFS5X,1764414,False,False
H84LJ120HUVKIKU83QN494FFWULQ93GQ,984779,False,False
OZ7KSWKOJMAA1AOSVPUCJ8GEWI3H0OEI,1210837,False,False
L14TQCQNJQ26RLMOIYVU1G3JBC51FFXF,1186335,False,True
CGV9R92BREC5HW5ZS3ZAWLHX5LGM951H,250827,False,False
IMEYYH33RM32ODNYFSBD2RY1XZ9L0C0X,529166,False,True
ZSMFKPBU9TVXHRTNS4AMOIRDN06Q2ANS,751026,False,False
HW3GH5T3O4B186DW2EBZ1HU0QBCJOA2C,1604078,False,False
QCVOWZMPPE7RXH1D8GZF0I4GAK4XIAES,1813670,False,False
Z7445JLQYY9KNCYWL03VFF72BWASC30R,1444357,False,False
ZB1UJ2OYL17NEVHOCAYJNRNRFBMLE8A3,1190678,False,False
XVTHNYFGQ4DQ04RH1L66S5M6SPAN31I1,136023,False,True
X8V0CDKPUHC04J8WN0BAKX5KRU7LUMET,1033733,False,True
ZY0WPP1V8E9R7LZSIE0CP3JDTD2ZB0TX,318026,False,False
WP8LQ6GPZ09YONP4VHTZX07TIL10CP03,799911,False,True
07ZYWEKNVA5FG86WMZW3IWVXBNGQEEW5,1719047,False,False
K3IVX9QGMIV48QRNP4LRLKI7NUIF8GY0,952858,False,True
I2W0YOVWPDY50PUVS7WQYYY7ZLMY7RAL,1332327,False,True
M5C1SXB4YELRYCBPETE82Z7DHE1AHHKA,1277508,False,False
JW5RN9QF8YTG0JK7UPRUNAYC68O0NMVL,1012959,False,False
EDBTTVUXLIZZPSTMULIGMFQ3TWL2MNOT,1565602,False,False
CO1ID8PDQZAN4IO03TOG5USN17GBIDES,1164725,False,True
LSVJKIRJXPTTY6BP2ITGI067W8VJI37A,637086,False,True
CEVF6XA70MPCYYLF19T4V6RQDYUVAO0B,1078835,False,False
HOP5TMVAJI8FNCP9EBO5RML2ALFXVEN5,833568,False,True
ZKV9147RKQTCYWTE5OYLUMDVBQEUH1LD,1106518,False,True
48362NFZ9VE7FMZLE8AYC62WVTCTXUZI,1548387,False,True
AS2W8AD8ZGU6ULK2Q34Y8MBAGGBFIRV7,573114,False,True
I697TLD68NEWGVV8KO2VY70HTJVWVRAB,1699079,False,True
CMNIL7UJ3TSMOY2GGDSN2GKMY5YU0E7L,961829,False,False
034UH7500YFV0DLBJQ86VCM4916TXIQN,1024386,False,True
N4BB4SEEC87C02GAXKFXHISFO4S9RCYW,1012568,False,True
BCJM7LW2Q0C7QN3SZSRRSR12CZQ6NW3N,739401,False,False
7G1A82HQHGY0KELY83G4SRVDGCF94YMY,825186,False,True
OAJOLHNDA3Q40OSMRVFOF5JZYFWG282N,1392249,False,False
J0B2IDRUO0OHJ8RTJ8RLR5S3AQ64BRME,1251843,False,True
BYHXMTS32WQPF5YOLAT6TYBA6D7F8ZR8,1386422,False,True
JQM39QYFTY45L4WXHRS0HKXAZGV6X1Z5,982348,False,False
MQMV0M85JPMLMSKG06LWEEBK51JMBAK0,882781,False,False
IL3YGQMPX6GI9HRATHNWII2J67N7CVS1,634801,False,False
AZR87DXUAPBHK9CH07CMNJON52KUBDER,644091,False,False
XMKS5JXCEJCXVZ84SWHO0R5PF7Q1O67I,1093466,False,True
T87S8NNKBY4AEBKXRZQK9TC1YQJ6ES28,930488,False,True
7DFNZ9UBN0XLNFYM16NM8OOCXJVW162H,1078821,False,True
TDRJZVUKYLIDLHKUHEVQ4LAH1HHWQ0VE,917270,False,False
56AGDRDVZ4DDEUPKPD8YZ5E04K64OBXK,942396,False,True
0LAJMBBLLOI2LE25HM2Q9MIN2DYMRRX7,482940,False,False
YK87F2RNJLH9VSBZJ2G94YBULLF5NS1N,21336,False,False
FI1QHON3DO30HFGKULHHLYED1HALXIY8,667215,False,True
ELZCJZ3VU1CB1CJ3UHN1O6X7WCMGDZZ0,732482,False,True
NCITGAV1TGFUXXFUYWYOC9Y0TYC1M8X1,1154711,False,False
83IXBDMRRJFUBCB7Q5UZOCWFEJ2ZASZD,418895,False,True
BVX17X4PCFUXFMI2PGG77ODJ6W4C6E3W,854676,False,True
I54TM5AUYZUQ1KSU5YWM4G1BJGXLQ97M,1582693,False,False
B3DLGUNE8EQZBNOJSJ8ILCRCAV1LEHLH,917004,False,False
AT9AQUAWLEY5POKIH73IMCE7TVS24FKD,1203948,False,True
73P95XSXIN8D7J6YPA3F4M2WFMEX1QE7,407583,False,True
ILR99YMVA82D1R2LG7E0CT3ZH23X0DL7,127199,False,False
CPJ1JOLWUVLZT3R6EUDOBV4R5EKPNI8H,1935400,False,False
5OVFB69CMI86F6TA9I7BCST4IO5MWJV5,1200075,False,False
JFBWP0DGGZ29HIZSNJN2PVUP2AGSAFZ8,912311,False,False
2025PG0AB4FHNFC3PTLIWTW047I3VM0T,823742,False,False
33E1459B1V7Q5FQDQPKDTTQDT155R5JY,1826253,False,True
73HAQQS0L70BRJ2UB19VO85XYE4WC9PK,1663608,False,True
3H98FI5EA2PDGLVKVFN1S9A1A7F28W29,929755,False,False
1OJQAYB61LXPRO75TQNED0BBHBIUBFDZ,1373322,False,True
U23AEHN87UKMT9KQLXU5L6X6LI7ET6AF,781478,False,True
GFQDFWL77RWBD9HW2TNKFK5FTLYB83V1,1544026,False,True
4VLLV7J7DAEVWC0ZTBD7ZEZDANH2IL7O,1028373,False,True
3D5CLPVMA9AK0VKZORNO5Y3FJXUN77GZ,436546,False,False
01NCEF2CQUBCZFPC6V7RVDINVBVV8NJP,596236,False,True
J76MHEG5ISNQOQOL2SQ820YVJ9L9156Q,878176,False,False
NNBW2CNYGOFCW0P9ERC6WZ0TWXD4DA36,1531784,False,True
FCL8BNZQIAOCV5BGYF6YPVF7ZJ8QLMNV,1810315,False,False
PAJ8R9TIFT1WOBWP5OJLB6Y2HXTB0G75,1009969,False,True
DF79NNP9T4CAAWI2FM0GOIOZ8Q6O102S,307077,False,True
NIZDGAS2QJAZHMTHKTM6ZWDR3KUJSI97,1626001,False,True
99BB3Y2UMOYIXDPWFK5NU30DA98P6FY3,1518149,False,False
KMHG9RJ1U3VUFGT47RL47VD7Z7CC4O5F,862702,False,True
AOZSVGMVZAV758QC1A5FNO2BYHX1JJVG,1630395,False,False
TQRZ1TGW6F6NAMC7HBHWB3J2S8WVQEEO,771052,False,True
PSC1Q18JLSR9S3X91243B8KDKVR554N9,309315,False,True
PNWP6OV57U6BWIFEVGDAH1NJVIYJ5UU3,1107141,False,True
G0W5JSCP8PYDSZRSEN9B2XXJM7UZ8QYJ,381051,False,True
44Q467KUB1NP3GOVU4KFPZAB2A811KNG,1590741,False,True
59722CW3SLMI8U2L6DJA8IL27BG1TC9F,705730,False,True
CFX5G6GY71FHTA503WF37RWGLW25HPBZ,1063569,False,False
72H81D0E2EFWU0DTD574DBMG77F4RR7S,995616,False,False
15UDZA57X8NRX61YRBZ0OM1IU9IULI2G,1049601,False,False
7LSHTCMXWVZY3BJJ00VNDR1OE6NKOJ0P,1119079,False,False
L7O9HRH18NJVTX9RU3TVD94ARYDAPEWP,648417,False,False
IPAZYA2B5F1JQ3YU0S5G8GSJGXECTDG1,1724933,False,False
GSCMNPF5UAK70LX7ARPGJUYJRBWFN1WP,1611316,False,False
CDYRRUW7WD0TVRNMLFS71RKA9NL0HZJN,1202099,False,True
4SYPN50F0MBV25SYQOUZGTWFSZODJ70T,1093693,False,False
SMYE32WMZPF0RGOI631BFB8OAO1U0XT5,1214371,False,False
MI7TYKYH59YF5IAMBJYVT3M560FSDX6V,1248960,False,True
NLSRCP4L2QZHHVFCPWS89VYOC5BYB8S9,1663903,False,False
XRHQBVGR56S2NN5X4HJG2434UIP5L13E,1350492,False,False
8TM4LU8DRE4XZZI5NWST79JKV10GHOKG,1187721,False,True
Z7C94XSTBHUJD73H43R5SU67BXAI9F7R,1381808,False,True
VMOWJBSMRJ4J9U33NYJG2LT4U293L61H,1601918,False,False
J0NU06NPY84GDROD4I2YV6G4G1X6VY3M,731765,False,False
RQ5Z9TUZ59DKY6FXK7Z8PYOLJWEXRE61,1065046,False,True
NGIDCBX6E8PE6DN7BVEZEYEB5LI8E1KD,1288883,False,True
82AKK6ADDGM4DLYVUIXD4V4PNWTVAODE,1534865,False,False
72XL4CZT2DI8TXJJ1EJXBEFHY18KVRG9,1292615,False,False
N5OFOMCVW8WQMVI4GUUDAAZXMA65UBXX,1513134,False,True
B766M3D0H2U1KLG4P39F38P5I8OAZ71Y,1513978,False,False
ZDOEYEECM39QIGMQHC7NEO3PA2IC9CV7,490649,False,True
Z4YB8XOM9FTHZKN92PY58C6H5BIE8JVJ,1274921,False,False
490JUJHKB94WXFDQGTMSJ84IBX3WCIBR,1101753,False,False
GZU6PMIP9J7SGXG2GB3MJ4T36QUNC72A,1329706,False,False
ZFCJA4MVFIDKLNM6GWUNM1PQLZWHZ25G,955828,False,False
Z2AG8SL187803A6CMY4IV4IF6INKTLA6,1343175,False,True
YKWHUMBNGQ2QNM9T75GENONZAB0T2WJV,944011,False,True
VJ2SQBSMZ1RNH7K6N8LNLYCJXD0NFYZI,666092,False,False
XXV9XN6CU11LV24DHAF1P850LGKGI6Z4,891157,False,True
LBS1M2EZNYCVA1KMYBN4EJLAAJ3EE2GX,299239,False,True
ZX7SPGTS2GITD11ZPJXG251DNEWBC1HP,857458,False,True
NJAV3JT89RH1VVDBLOUR96Q8764UKU2I,835050,False,False
16VYBZIJSY7P4VYU6R9Q8P396UUIJ981,1247129,False,False
PEZWQZTJ6M00XNX0VH3A1ELVXSVX9IG2,1450368,False,False
8GJN2872EIFECBFCIV7ID8W90KTLVJ00,1423985,False,False
OPW50RMUSIDYOIVNU13JJBBKGQZAHX9M,1060940,False,False
0OO6XCZ5OAMB9IN792KYBERCVQW8XG1A,1070362,False,True
SPFVU4N4C3HOY6E6KNNNHSM5JNH4Q7L8,1051729,False,True
JSCN718ZOOQSY3AGO3TSUOGHP5FCNYKU,1603301,False,False
NVK3LXVPEGOV9QVC2A5AIRXRWMBJAPAR,481560,False,True
RRQJG9FD6GJ2OWDQBU8816KABPVOM8NT,912090,False,True
P32IK5AIODWQIAMG38P8PIUTTW03X23X,1388561,False,True
4IWQKJHLR3S4ZU3UEI5PQH7CGBSN0XKY,756385,False,True
ZB0T58S1X7B7A1A1LAOTKN8HGNYK45PC,1747941,False,True
ZOGS0LP5BBINJ0GNU7VDXWSY60ROC2UQ,1052801,False,False
BYUPPEYA8ZDXS50J9C0BAKO6I5WLJYQZ,310239,False,False
5W2NNZXQ9ZV8CZEIYV9I1GUGRV2DGD06,1546894,False,True
H0OPHURJVY74QB8HMUDLJA7D6SL9KVDE,1229510,False,True
H5V5V70DPQI6MCWRJBKUVLDMLL7I3126,365485,False,False
86JIM9Y9K4W9XJQ9ELRQS94BCVYAX5EE,1226451,False,True
XTRUG33K7OCPS5ZWMHLXOCNOPIOPX01A,1681958,False,False
JRSBAVLZ8KSD4B76K43XZN87D4V6F4GR,169315,False,False
BZ7LGBN9ZVDDD033SR6XLR7NGXUEYRMV,1139485,False,False
W1LGXXBVD6VJ4265HZ9YQR0IUDRVV1D0,766732,False,False
41W586W0NLT9KFFXAFRHDN0G70TAS102,265612,False,False
OUDT2AZ3A3ECFZ7I7R48MKR6S9UNHNNB,676858,False,True
K9NC6IS5M9RLAKZ9BG9NCISN6NRY9QDP,1233979,False,True
W1N71N8UV6A50GGVL6M1M1PLQDFQ2WU4,958431,False,False
37UE82CGDVMIKJXKAHGXF23HMA6GOKL8,1163387,False,False
ZI666PMOKE6JU7LW84CZ8RHPM4BHR4CQ,1525336,False,False
TNVEGN8E4SEVAFSB396I9R8IBT69PLJC,1545972,False,False
G5IVCYA0430IEWZJP3AK0NXI8JFCXYXZ,900685,False,False
7PQGLX45BK7COJOCYKS3QIRZF9KC1EVC,943297,False,False
SNROB9SVE5DPSAFH8W1JISCVO3X697UE,1152069,False,False
EHUE1ALM6DSHPNLJPHET66AYFDCURQZD,273495,False,True
7HYF5LZH0IYURMXSH4UYNAQ07B22HGMS,1140007,False,True
KAFQKIHN09Y7T7KSSCCAAADTZ0SREWGX,309519,False,True
ULEY55XN7S8JK56NZKH5Z5AIM37UGJ67,964012,False,True
GRAULY7EFEYYRZ8X45BLM4BOZ01TP7GZ,1495874,False,True
CJ8JM5BHLPMHG4TKMLA2KMG28BW5UVXK,1163872,False,False
NH7S7OOYLEEKX1M8TM8EUO42B5Q350QG,1098561,False,False
EFXV9UAENW5X1TQ1D92342NHXT363E6L,1032995,False,True
QFY4PXK1EBFDXFMWHL1NFFDIYIRHFF4C,632901,False,False
4GW7XY6MZXMHLF1FYOJ002I6OX7EJAL3,898240,False,False
TRBLVYK2LSXKWG02PR2WZ3CR0ULAAH3G,1185484,False,False
SL32I1DT3P400P2QC2Z6N2HP6N2NRQDT,1806223,False,False
2UHEQ3UIH04EZAKPZ8DF17RHXBMQT6OF,1287468,False,True
NNFKG4X1YT6CQQIDNRMVJD2WFEBGYI4D,731203,False,False
CL2B6GESP6BCZW2K1CLNYX8VVOWTM3UM,1100618,False,True
2QVIZ1HWDF4J7T4F7QC0T2DS78DB63W3,1416810,False,False
3EFCEU0VTWS9QV6103EPSUZDYEQ5EIRP,1300866,False,False
K7K6F25WN4022Y67RWW30NXX15YOQ6ZL,1227240,False,False
